true_label,pred_before,fraction,hydra_start,shap_start,window_length,iou,overlap_fraction,normalised_centre_distance,score_before,hydra_score_drop,shap_score_drop,hydra_flipped,shap_flipped,hydra_explain_time_s,windowshap_explain_time_s,windowshap_over_hydra_time_ratio,hydra_over_windowshap_time_ratio,dataset,sample_idx
0,0,0.2,309,330,300,0.8691588785046729,0.93,0.014,0.43714721777515,-0.48407632110614096,-0.5345813034464015,0,0,1.1422150940015854,1.3612788850005018,1.191788562547758,0.8390750099684124,SemgHandSubjectCh2,26
0,0,0.05,350,1425,75,0.0,0.0,0.7166666666666667,0.4460608402314289,0.18533423701017138,-0.22465509661707928,0,0,1.1413697809985024,1.3895306509984948,1.2174237255369547,0.8214066959792014,SemgHandSubjectCh2,27
0,0,0.1,610,1350,150,0.0,0.0,0.49333333333333335,0.4460608402314289,-0.04346395331471786,-0.44176501423641557,0,0,1.1413697809985024,1.3895306509984948,1.2174237255369547,0.8214066959792014,SemgHandSubjectCh2,27
0,0,0.2,373,585,300,0.171875,0.29333333333333333,0.14133333333333334,0.4460608402314289,-0.6841902579843687,-0.4783522793740842,0,0,1.1413697809985024,1.3895306509984948,1.2174237255369547,0.8214066959792014,SemgHandSubjectCh2,27
0,0,0.05,396,0,75,0.0,0.0,0.264,0.7212449257656988,0.4405378986319293,0.393297756020002,0,0,1.177499869998428,1.3407308030000422,1.138625011484572,0.8782522691084849,SemgHandGenderCh2,0
0,0,0.1,321,45,150,0.0,0.0,0.184,0.7212449257656988,0.8809369033328548,0.5434448791154696,1,0,1.177499869998428,1.3407308030000422,1.138625011484572,0.8782522691084849,SemgHandGenderCh2,0
0,0,0.2,202,7,300,0.21212121212121213,0.35,0.13,0.7212449257656988,0.3535098953239342,0.5027820016063204,0,0,1.177499869998428,1.3407308030000422,1.138625011484572,0.8782522691084849,SemgHandGenderCh2,0
0,0,0.05,409,1038,75,0.0,0.0,0.41933333333333334,0.6037970138961469,0.4249171251175946,0.42988744991359085,0,0,1.11634448499899,1.3625414029993408,1.2205384819011074,0.8193105050177548,SemgHandGenderCh2,1
0,0,0.1,368,930,150,0.0,0.0,0.37466666666666665,0.6037970138961469,0.7178351177352861,0.4598586905819191,1,0,1.11634448499899,1.3625414029993408,1.2205384819011074,0.8193105050177548,SemgHandGenderCh2,1
0,0,0.2,260,893,300,0.0,0.0,0.422,0.6037970138961469,-0.17719120500428331,0.7111770236367088,0,1,1.11634448499899,1.3625414029993408,1.2205384819011074,0.8193105050177548,SemgHandGenderCh2,1
0,0,0.05,323,30,75,0.0,0.0,0.19533333333333333,0.45101052923239154,0.3142506910637609,-0.1768214240436244,0,0,1.1329498890008836,1.2774007510015508,1.1274997803548525,0.886918132866753,SemgHandGenderCh2,2
0,0,0.1,277,48,150,0.0,0.0,0.15266666666666667,0.45101052923239154,0.23301845783743555,-0.10200757967094315,0,0,1.1329498890008836,1.2774007510015508,1.1274997803548525,0.886918132866753,SemgHandGenderCh2,2
0,0,0.2,295,36,300,0.07334525939177101,0.13666666666666666,0.17266666666666666,0.45101052923239154,0.4591832172354584,-0.22803303121810287,1,0,1.1329498890008836,1.2774007510015508,1.1274997803548525,0.886918132866753,SemgHandGenderCh2,2
0,0,0.05,49,915,75,0.0,0.0,0.5773333333333334,0.4242979216621908,-0.2221304003834117,0.5045611714255057,0,1,1.1375614169992332,1.2744575750002696,1.120341773160832,0.8925847665027159,SemgHandGenderCh2,3
0,0,0.1,0,942,150,0.0,0.0,0.628,0.4242979216621908,-0.545281068529915,0.8024575217268288,0,1,1.1375614169992332,1.2744575750002696,1.120341773160832,0.8925847665027159,SemgHandGenderCh2,3
0,0,0.2,24,765,300,0.0,0.0,0.494,0.4242979216621908,-0.09921935608589827,1.159357009592794,0,1,1.1375614169992332,1.2744575750002696,1.120341773160832,0.8925847665027159,SemgHandGenderCh2,3
0,0,0.05,299,930,75,0.0,0.0,0.4206666666666667,0.3585118197393614,0.18936873153861408,0.1403767886216694,0,0,1.121337771997787,1.2870947239971429,1.1478207157010698,0.8712161980708082,SemgHandGenderCh2,4
0,0,0.1,303,624,150,0.0,0.0,0.214,0.3585118197393614,0.5563505032419994,0.6685924758028725,1,1,1.121337771997787,1.2870947239971429,1.1478207157010698,0.8712161980708082,SemgHandGenderCh2,4
0,0,0.2,290,690,300,0.0,0.0,0.26666666666666666,0.3585118197393614,0.43400583135284543,0.827749460361523,1,1,1.121337771997787,1.2870947239971429,1.1478207157010698,0.8712161980708082,SemgHandGenderCh2,4
0,0,0.05,298,0,75,0.0,0.0,0.19866666666666666,0.6129191509197508,0.1363927958743077,0.25398800298593427,0,0,1.1242117369984044,1.2786848900032055,1.137405746552013,0.8791937292663137,SemgHandGenderCh2,5
0,0,0.1,301,0,150,0.0,0.0,0.20066666666666666,0.6129191509197508,0.47802215334318987,-0.15693142587391595,0,0,1.1242117369984044,1.2786848900032055,1.137405746552013,0.8791937292663137,SemgHandGenderCh2,5
0,0,0.2,301,1148,300,0.0,0.0,0.5646666666666667,0.6129191509197508,0.4420197232161478,0.05548449936901778,0,0,1.1242117369984044,1.2786848900032055,1.137405746552013,0.8791937292663137,SemgHandGenderCh2,5
0,0,0.05,62,857,75,0.0,0.0,0.53,0.5445795212393569,-0.2437612236801755,0.4849390790242033,0,0,1.1184544499992626,1.2604151499981526,1.126925776904892,0.8873698876127456,SemgHandGenderCh2,6
0,0,0.1,1,792,150,0.0,0.0,0.5273333333333333,0.5445795212393569,-0.6197425135760797,0.7658995313639665,0,1,1.1184544499992626,1.2604151499981526,1.126925776904892,0.8873698876127456,SemgHandGenderCh2,6
0,0,0.2,0,632,300,0.0,0.0,0.42133333333333334,0.5445795212393569,-0.5162030915124272,1.3370659891851875,0,1,1.1184544499992626,1.2604151499981526,1.126925776904892,0.8873698876127456,SemgHandGenderCh2,6
0,0,0.05,51,1260,75,0.0,0.0,0.806,0.02045051084944877,-0.6041396858257756,0.08021345009573042,0,1,1.0996873030017014,1.2686666259978665,1.1536612476427799,0.8668055740307231,SemgHandGenderCh2,7
0,0,0.1,43,1185,150,0.0,0.0,0.7613333333333333,0.02045051084944877,-0.5641526720992538,0.14363832468228074,0,1,1.0996873030017014,1.2686666259978665,1.1536612476427799,0.8668055740307231,SemgHandGenderCh2,7
0,0,0.2,0,1036,300,0.0,0.0,0.6906666666666667,0.02045051084944877,-1.1257720921076326,0.195081887538241,0,1,1.0996873030017014,1.2686666259978665,1.1536612476427799,0.8668055740307231,SemgHandGenderCh2,7
0,0,0.05,1090,660,75,0.0,0.0,0.2866666666666667,0.45437724637863725,0.4363446227963682,0.30308128472032103,0,0,1.0911980089986173,1.2645790150018001,1.158890508022731,0.862894288181007,SemgHandGenderCh2,8
0,0,0.1,1225,602,150,0.0,0.0,0.41533333333333333,0.45437724637863725,0.22789570532570422,0.5623009340992392,0,1,1.0911980089986173,1.2645790150018001,1.158890508022731,0.862894288181007,SemgHandGenderCh2,8
0,0,0.2,1088,438,300,0.0,0.0,0.43333333333333335,0.45437724637863725,0.2258599868124598,0.5018227253647556,0,1,1.0911980089986173,1.2645790150018001,1.158890508022731,0.862894288181007,SemgHandGenderCh2,8
0,0,0.05,35,225,75,0.0,0.0,0.12666666666666668,0.10061465146679076,-0.4745788290390092,0.6661210981105014,0,1,1.1095661239996844,1.2566268129994569,1.1325389139221904,0.8829718676392463,SemgHandGenderCh2,9
0,0,0.1,1,885,150,0.0,0.0,0.5893333333333334,0.10061465146679076,-0.8502628907742125,0.5867398565292293,0,1,1.1095661239996844,1.2566268129994569,1.1325389139221904,0.8829718676392463,SemgHandGenderCh2,9
0,0,0.2,35,735,300,0.0,0.0,0.4666666666666667,0.10061465146679076,-0.03317650367227919,0.5623652314583439,0,1,1.1095661239996844,1.2566268129994569,1.1325389139221904,0.8829718676392463,SemgHandGenderCh2,9
0,0,0.05,512,795,75,0.0,0.0,0.18866666666666668,0.028775335899775146,0.2996447153252033,0.4556558620645771,1,1,1.1105673509991902,1.272918145001313,1.146187256320883,0.872457789497568,SemgHandGenderCh2,10
0,0,0.1,453,60,150,0.0,0.0,0.262,0.028775335899775146,0.6289494039744209,-0.13055586156567353,1,0,1.1105673509991902,1.272918145001313,1.146187256320883,0.872457789497568,SemgHandGenderCh2,10
0,0,0.2,384,0,300,0.0,0.0,0.256,0.028775335899775146,0.5111137746569805,-0.23217500725160706,1,0,1.1105673509991902,1.272918145001313,1.146187256320883,0.872457789497568,SemgHandGenderCh2,10
0,0,0.05,73,135,75,0.0948905109489051,0.17333333333333334,0.04133333333333333,0.5486202765602725,0.035526358085623766,0.43081742170488496,0,0,1.1036669799977972,1.2967785779983387,1.1749727059886552,0.8510835995620611,SemgHandGenderCh2,12
0,0,0.1,429,558,150,0.07526881720430108,0.14,0.086,0.5486202765602725,0.9348259882763773,0.7581321232069709,1,1,1.1036669799977972,1.2967785779983387,1.1749727059886552,0.8510835995620611,SemgHandGenderCh2,12
0,0,0.2,384,570,300,0.2345679012345679,0.38,0.124,0.5486202765602725,0.7724575205994598,0.3538425909817473,1,0,1.1036669799977972,1.2967785779983387,1.1749727059886552,0.8510835995620611,SemgHandGenderCh2,12
0,0,0.05,66,1322,75,0.0,0.0,0.8373333333333334,0.47436551099075314,-0.15313189981845726,-0.013334218916675356,0,0,1.1297466649994021,1.297917553998559,1.1488571679025457,0.870430222257905,SemgHandGenderCh2,13
0,0,0.1,357,1348,150,0.0,0.0,0.6606666666666666,0.47436551099075314,0.5513497099560426,-0.07091147242935286,1,0,1.1297466649994021,1.297917553998559,1.1488571679025457,0.870430222257905,SemgHandGenderCh2,13
0,0,0.2,357,1186,300,0.0,0.0,0.5526666666666666,0.47436551099075314,0.5183589250168606,-0.30902673170903877,1,0,1.1297466649994021,1.297917553998559,1.1488571679025457,0.870430222257905,SemgHandGenderCh2,13
0,0,0.05,671,300,75,0.0,0.0,0.24733333333333332,0.20683871638274884,0.6092142041982631,0.23642341979850964,1,1,1.117918379000912,1.2886209290008992,1.1526967918288853,0.8675308260495681,SemgHandGenderCh2,14
0,0,0.1,649,225,150,0.0,0.0,0.2826666666666667,0.20683871638274884,0.8081766558855421,-0.1082928250249445,1,0,1.117918379000912,1.2886209290008992,1.1526967918288853,0.8675308260495681,SemgHandGenderCh2,14
0,0,0.2,662,78,300,0.0,0.0,0.3893333333333333,0.20683871638274884,1.092156894485425,-0.4045540547631278,1,0,1.117918379000912,1.2886209290008992,1.1526967918288853,0.8675308260495681,SemgHandGenderCh2,14
0,0,0.05,282,45,75,0.0,0.0,0.158,0.5734696781164503,0.7181602811082043,-0.5683999096960166,1,0,1.1193928479988244,1.3101968280025176,1.1704530990570465,0.8543699878326018,SemgHandGenderCh2,16
0,0,0.1,237,0,150,0.0,0.0,0.158,0.5734696781164503,0.6989883643999839,-0.9506284663150575,1,0,1.1193928479988244,1.3101968280025176,1.1704530990570465,0.8543699878326018,SemgHandGenderCh2,16
0,0,0.2,56,38,300,0.8867924528301887,0.94,0.012,0.5734696781164503,-0.32986214241696366,-0.5512035464707836,0,0,1.1193928479988244,1.3101968280025176,1.1704530990570465,0.8543699878326018,SemgHandGenderCh2,16
0,0,0.05,436,1020,75,0.0,0.0,0.3893333333333333,0.10595697110944335,0.46560360276501683,0.3013431193504412,1,1,1.1566358829986711,1.3400564019975718,1.158581038073424,0.8631247768933586,SemgHandGenderCh2,17
0,0,0.1,357,945,150,0.0,0.0,0.392,0.10595697110944335,0.7428893828299613,0.5942201297988596,1,1,1.1566358829986711,1.3400564019975718,1.158581038073424,0.8631247768933586,SemgHandGenderCh2,17
0,0,0.2,258,930,300,0.0,0.0,0.448,0.10595697110944335,0.17622778069572942,0.6257911224799122,1,1,1.1566358829986711,1.3400564019975718,1.158581038073424,0.8631247768933586,SemgHandGenderCh2,17
0,0,0.05,61,150,75,0.0,0.0,0.059333333333333335,0.20086110445369862,-0.4617788669950469,0.6217579854328122,0,1,1.1390242429988575,1.2742082760014455,1.1186840700130063,0.8939074282056895,SemgHandGenderCh2,18
0,0,0.1,56,75,150,0.7751479289940828,0.8733333333333333,0.012666666666666666,0.20086110445369862,-0.3097810285413948,0.06724163751839413,0,0,1.1390242429988575,1.2742082760014455,1.1186840700130063,0.8939074282056895,SemgHandGenderCh2,18
0,0,0.2,56,0,300,0.6853932584269663,0.8133333333333334,0.037333333333333336,0.20086110445369862,-0.3306528123140666,-1.0646170150136536,0,0,1.1390242429988575,1.2742082760014455,1.1186840700130063,0.8939074282056895,SemgHandGenderCh2,18
0,0,0.05,626,961,75,0.0,0.0,0.22333333333333333,0.8162523734527788,0.5300206955227003,0.353054377004363,0,0,1.0845252580002125,1.2404947909999464,1.143813647353249,0.8742682886447197,SemgHandGenderCh2,19
0,0,0.1,619,321,150,0.0,0.0,0.19866666666666666,0.8162523734527788,1.0486840262778276,0.748103761764286,1,0,1.0845252580002125,1.2404947909999464,1.143813647353249,0.8742682886447197,SemgHandGenderCh2,19
0,0,0.2,622,736,300,0.4492753623188406,0.62,0.076,0.8162523734527788,1.1371636817235686,1.1249657539727207,1,1,1.0845252580002125,1.2404947909999464,1.143813647353249,0.8742682886447197,SemgHandGenderCh2,19
0,0,0.05,1260,861,75,0.0,0.0,0.266,1.5496701799628416,0.2529176218392877,0.40637556845382905,0,0,1.0806610779982293,1.2688042049994692,1.1741000308345964,0.8517161857913935,SemgHandGenderCh2,22
0,0,0.1,1225,405,150,0.0,0.0,0.5466666666666666,1.5496701799628416,0.26265333934901447,0.5519876946459473,0,0,1.0806610779982293,1.2688042049994692,1.1741000308345964,0.8517161857913935,SemgHandGenderCh2,22
0,0,0.2,1076,159,300,0.0,0.0,0.6113333333333333,1.5496701799628416,0.4043004043568057,0.22106614585737017,0,0,1.0806610779982293,1.2688042049994692,1.1741000308345964,0.8517161857913935,SemgHandGenderCh2,22
0,0,0.05,197,533,75,0.0,0.0,0.224,0.8810732174593844,0.7694518576898506,0.3236384890479673,0,0,1.0661280879976403,1.2183939329988789,1.142821342684272,0.8750274103659882,SemgHandGenderCh2,23
0,0,0.1,101,464,150,0.0,0.0,0.242,0.8810732174593844,0.8329081362485581,0.6303491140053894,0,0,1.0661280879976403,1.2183939329988789,1.142821342684272,0.8750274103659882,SemgHandGenderCh2,23
0,0,0.2,49,480,300,0.0,0.0,0.28733333333333333,0.8810732174593844,0.13191159423285237,1.0260657695629245,0,1,1.0661280879976403,1.2183939329988789,1.142821342684272,0.8750274103659882,SemgHandGenderCh2,23
