true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
3,3,0.1,feature_ablation,tshap_train,0.0,0.0,0.7293333333333333,0.3520183724843941,-0.08806444572769295,1,0,0.053506363001361024,61.56689730400103,SemgHandSubjectCh2,317
3,3,0.2,feature_ablation,tshap_train,0.0,0.0,0.68,0.29866766471869216,-0.169098482966013,1,1,0.053506363001361024,61.56689730400103,SemgHandSubjectCh2,317
3,3,0.05,feature_ablation,mrsqm,0.0,0.0,0.05,0.22407886637524155,-0.05946343312891994,1,1,0.053506363001361024,2.768199919955805e-05,SemgHandSubjectCh2,317
3,3,0.1,feature_ablation,mrsqm,1.0,1.0,0.0,0.3520183724843941,0.35201835708419976,1,1,0.053506363001361024,2.768199919955805e-05,SemgHandSubjectCh2,317
3,3,0.2,feature_ablation,mrsqm,1.0,1.0,0.0,0.29866766471869216,0.29866765277694257,1,1,0.053506363001361024,2.768199919955805e-05,SemgHandSubjectCh2,317
3,3,0.05,tshap_centroid,tshap_zero,0.0,0.0,0.2966666666666667,0.11486873019452748,-0.16062967636208253,0,0,0.6123666790008429,0.6127358539997658,SemgHandSubjectCh2,317
3,3,0.1,tshap_centroid,tshap_zero,0.0,0.0,0.286,-0.24034173317565538,-0.5049727486075786,0,0,0.6123666790008429,0.6127358539997658,SemgHandSubjectCh2,317
3,3,0.2,tshap_centroid,tshap_zero,0.0,0.0,0.256,-0.16809953730258026,-0.9922178039576792,1,0,0.6123666790008429,0.6127358539997658,SemgHandSubjectCh2,317
3,3,0.05,tshap_centroid,tshap_train,0.7441860465116279,0.8533333333333334,0.007333333333333333,0.11486873019452748,0.10186753214718874,0,0,0.6123666790008429,61.56689730400103,SemgHandSubjectCh2,317
3,3,0.1,tshap_centroid,tshap_train,0.8987341772151899,0.9466666666666667,0.005333333333333333,-0.24034173317565538,-0.08806444572769295,0,0,0.6123666790008429,61.56689730400103,SemgHandSubjectCh2,317
3,3,0.2,tshap_centroid,tshap_train,0.9801980198019802,0.99,0.002,-0.16809953730258026,-0.169098482966013,1,1,0.6123666790008429,61.56689730400103,SemgHandSubjectCh2,317
3,3,0.05,tshap_centroid,mrsqm,0.0,0.0,0.746,0.11486873019452748,-0.05946343312891994,0,1,0.6123666790008429,2.768199919955805e-05,SemgHandSubjectCh2,317
3,3,0.1,tshap_centroid,mrsqm,0.0,0.0,0.724,-0.24034173317565538,0.35201835708419976,0,1,0.6123666790008429,2.768199919955805e-05,SemgHandSubjectCh2,317
3,3,0.2,tshap_centroid,mrsqm,0.0,0.0,0.682,-0.16809953730258026,0.29866765277694257,1,1,0.6123666790008429,2.768199919955805e-05,SemgHandSubjectCh2,317
3,3,0.05,tshap_zero,tshap_train,0.0,0.0,0.304,-0.16062967636208253,0.10186753214718874,0,0,0.6127358539997658,61.56689730400103,SemgHandSubjectCh2,317
3,3,0.1,tshap_zero,tshap_train,0.0,0.0,0.29133333333333333,-0.5049727486075786,-0.08806444572769295,0,0,0.6127358539997658,61.56689730400103,SemgHandSubjectCh2,317
3,3,0.2,tshap_zero,tshap_train,0.0,0.0,0.254,-0.9922178039576792,-0.169098482966013,0,1,0.6127358539997658,61.56689730400103,SemgHandSubjectCh2,317
3,3,0.05,tshap_zero,mrsqm,0.0,0.0,0.4493333333333333,-0.16062967636208253,-0.05946343312891994,0,1,0.6127358539997658,2.768199919955805e-05,SemgHandSubjectCh2,317
3,3,0.1,tshap_zero,mrsqm,0.0,0.0,0.438,-0.5049727486075786,0.35201835708419976,0,1,0.6127358539997658,2.768199919955805e-05,SemgHandSubjectCh2,317
3,3,0.2,tshap_zero,mrsqm,0.0,0.0,0.426,-0.9922178039576792,0.29866765277694257,0,1,0.6127358539997658,2.768199919955805e-05,SemgHandSubjectCh2,317
3,3,0.05,tshap_train,mrsqm,0.0,0.0,0.7533333333333333,0.10186753214718874,-0.05946343312891994,0,1,61.56689730400103,2.768199919955805e-05,SemgHandSubjectCh2,317
3,3,0.1,tshap_train,mrsqm,0.0,0.0,0.7293333333333333,-0.08806444572769295,0.35201835708419976,0,1,61.56689730400103,2.768199919955805e-05,SemgHandSubjectCh2,317
3,3,0.2,tshap_train,mrsqm,0.0,0.0,0.68,-0.169098482966013,0.29866765277694257,1,1,61.56689730400103,2.768199919955805e-05,SemgHandSubjectCh2,317
3,3,0.05,hydra,shapley_sampling,0.0,0.0,0.6846666666666666,-0.1964896859777031,0.024453790216645233,0,0,1.287211216000287,1.3094529609988967,SemgHandSubjectCh2,304
3,3,0.1,hydra,shapley_sampling,0.0,0.0,0.6573333333333333,-0.4293803580511174,0.12919534134427169,0,0,1.287211216000287,1.3094529609988967,SemgHandSubjectCh2,304
3,3,0.2,hydra,shapley_sampling,0.0,0.0,0.586,-0.5164308201841822,-0.2486749641375794,0,1,1.287211216000287,1.3094529609988967,SemgHandSubjectCh2,304
3,3,0.05,hydra,feature_ablation,0.0,0.0,0.7846666666666666,-0.1964896859777031,0.10676045650826793,0,0,1.287211216000287,0.05381637699974817,SemgHandSubjectCh2,304
3,3,0.1,hydra,feature_ablation,0.0,0.0,0.8073333333333333,-0.4293803580511174,0.24302250697820316,0,1,1.287211216000287,0.05381637699974817,SemgHandSubjectCh2,304
3,3,0.2,hydra,feature_ablation,0.0,0.0,0.686,-0.5164308201841822,0.21518379814482247,0,1,1.287211216000287,0.05381637699974817,SemgHandSubjectCh2,304
3,3,0.05,hydra,tshap_centroid,0.0,0.0,0.762,-0.1964896859777031,0.0179444270032727,0,0,1.287211216000287,0.6095780029972957,SemgHandSubjectCh2,304
3,3,0.1,hydra,tshap_centroid,0.0,0.0,0.39266666666666666,-0.4293803580511174,-0.6095270200272976,0,0,1.287211216000287,0.6095780029972957,SemgHandSubjectCh2,304
3,3,0.2,hydra,tshap_centroid,0.0,0.0,0.39,-0.5164308201841822,-0.9740577505813793,0,0,1.287211216000287,0.6095780029972957,SemgHandSubjectCh2,304
3,3,0.05,hydra,tshap_zero,0.0,0.0,0.268,-0.1964896859777031,-0.41785274556556273,0,0,1.287211216000287,0.6136030880006729,SemgHandSubjectCh2,304
3,3,0.1,hydra,tshap_zero,0.0,0.0,0.2753333333333333,-0.4293803580511174,-0.620650394154617,0,0,1.287211216000287,0.6136030880006729,SemgHandSubjectCh2,304
3,3,0.2,hydra,tshap_zero,0.0,0.0,0.27266666666666667,-0.5164308201841822,-1.3236970210934795,0,0,1.287211216000287,0.6136030880006729,SemgHandSubjectCh2,304
3,3,0.05,hydra,tshap_train,0.0,0.0,0.082,-0.1964896859777031,-0.3488199045932373,0,0,1.287211216000287,62.195232133999525,SemgHandSubjectCh2,304
3,3,0.1,hydra,tshap_train,0.1450381679389313,0.25333333333333335,0.07466666666666667,-0.4293803580511174,-0.7158616395139404,0,0,1.287211216000287,62.195232133999525,SemgHandSubjectCh2,304
3,3,0.2,hydra,tshap_train,0.639344262295082,0.78,0.044,-0.5164308201841822,-0.9020028604023748,0,0,1.287211216000287,62.195232133999525,SemgHandSubjectCh2,304
3,3,0.05,hydra,mrsqm,0.0,0.0,0.8346666666666667,-0.1964896859777031,-0.0170221191731853,0,1,1.287211216000287,3.327299782540649e-05,SemgHandSubjectCh2,304
3,3,0.1,hydra,mrsqm,0.0,0.0,0.8073333333333333,-0.4293803580511174,0.2430225054649756,0,1,1.287211216000287,3.327299782540649e-05,SemgHandSubjectCh2,304
3,3,0.2,hydra,mrsqm,0.0,0.0,0.736,-0.5164308201841822,0.08561884873933917,0,1,1.287211216000287,3.327299782540649e-05,SemgHandSubjectCh2,304
3,3,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.1,0.024453790216645233,0.10676045650826793,0,0,1.3094529609988967,0.05381637699974817,SemgHandSubjectCh2,304
3,3,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.15,0.12919534134427169,0.24302250697820316,0,1,1.3094529609988967,0.05381637699974817,SemgHandSubjectCh2,304
3,3,0.2,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.1,-0.2486749641375794,0.21518379814482247,1,1,1.3094529609988967,0.05381637699974817,SemgHandSubjectCh2,304
3,3,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.07733333333333334,0.024453790216645233,0.0179444270032727,0,0,1.3094529609988967,0.6095780029972957,SemgHandSubjectCh2,304
3,3,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.26466666666666666,0.12919534134427169,-0.6095270200272976,0,0,1.3094529609988967,0.6095780029972957,SemgHandSubjectCh2,304
3,3,0.2,shapley_sampling,tshap_centroid,0.010101010101010102,0.02,0.196,-0.2486749641375794,-0.9740577505813793,1,0,1.3094529609988967,0.6095780029972957,SemgHandSubjectCh2,304
3,3,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.4166666666666667,0.024453790216645233,-0.41785274556556273,0,0,1.3094529609988967,0.6136030880006729,SemgHandSubjectCh2,304
3,3,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.382,0.12919534134427169,-0.620650394154617,0,0,1.3094529609988967,0.6136030880006729,SemgHandSubjectCh2,304
3,3,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.31333333333333335,-0.2486749641375794,-1.3236970210934795,1,0,1.3094529609988967,0.6136030880006729,SemgHandSubjectCh2,304
3,3,0.05,shapley_sampling,tshap_train,0.0,0.0,0.6026666666666667,0.024453790216645233,-0.3488199045932373,0,0,1.3094529609988967,62.195232133999525,SemgHandSubjectCh2,304
3,3,0.1,shapley_sampling,tshap_train,0.0,0.0,0.5826666666666667,0.12919534134427169,-0.7158616395139404,0,0,1.3094529609988967,62.195232133999525,SemgHandSubjectCh2,304
3,3,0.2,shapley_sampling,tshap_train,0.0,0.0,0.542,-0.2486749641375794,-0.9020028604023748,1,0,1.3094529609988967,62.195232133999525,SemgHandSubjectCh2,304
3,3,0.05,shapley_sampling,mrsqm,0.0,0.0,0.15,0.024453790216645233,-0.0170221191731853,0,1,1.3094529609988967,3.327299782540649e-05,SemgHandSubjectCh2,304
3,3,0.1,shapley_sampling,mrsqm,0.0,0.0,0.15,0.12919534134427169,0.2430225054649756,0,1,1.3094529609988967,3.327299782540649e-05,SemgHandSubjectCh2,304
3,3,0.2,shapley_sampling,mrsqm,0.14285714285714285,0.25,0.15,-0.2486749641375794,0.08561884873933917,1,1,1.3094529609988967,3.327299782540649e-05,SemgHandSubjectCh2,304
3,3,0.05,feature_ablation,tshap_centroid,0.3761467889908257,0.5466666666666666,0.02266666666666667,0.10676045650826793,0.0179444270032727,0,0,0.05381637699974817,0.6095780029972957,SemgHandSubjectCh2,304
3,3,0.1,feature_ablation,tshap_centroid,0.0,0.0,0.4146666666666667,0.24302250697820316,-0.6095270200272976,1,0,0.05381637699974817,0.6095780029972957,SemgHandSubjectCh2,304
3,3,0.2,feature_ablation,tshap_centroid,0.0,0.0,0.296,0.21518379814482247,-0.9740577505813793,1,0,0.05381637699974817,0.6095780029972957,SemgHandSubjectCh2,304
3,3,0.05,feature_ablation,tshap_zero,0.0,0.0,0.5166666666666667,0.10676045650826793,-0.41785274556556273,0,0,0.05381637699974817,0.6136030880006729,SemgHandSubjectCh2,304
3,3,0.1,feature_ablation,tshap_zero,0.0,0.0,0.532,0.24302250697820316,-0.620650394154617,1,0,0.05381637699974817,0.6136030880006729,SemgHandSubjectCh2,304
3,3,0.2,feature_ablation,tshap_zero,0.0,0.0,0.41333333333333333,0.21518379814482247,-1.3236970210934795,1,0,0.05381637699974817,0.6136030880006729,SemgHandSubjectCh2,304
3,3,0.05,feature_ablation,tshap_train,0.0,0.0,0.7026666666666667,0.10676045650826793,-0.3488199045932373,0,0,0.05381637699974817,62.195232133999525,SemgHandSubjectCh2,304
3,3,0.1,feature_ablation,tshap_train,0.0,0.0,0.7326666666666667,0.24302250697820316,-0.7158616395139404,1,0,0.05381637699974817,62.195232133999525,SemgHandSubjectCh2,304
3,3,0.2,feature_ablation,tshap_train,0.0,0.0,0.642,0.21518379814482247,-0.9020028604023748,1,0,0.05381637699974817,62.195232133999525,SemgHandSubjectCh2,304
3,3,0.05,feature_ablation,mrsqm,0.0,0.0,0.05,0.10676045650826793,-0.0170221191731853,0,1,0.05381637699974817,3.327299782540649e-05,SemgHandSubjectCh2,304
3,3,0.1,feature_ablation,mrsqm,1.0,1.0,0.0,0.24302250697820316,0.2430225054649756,1,1,0.05381637699974817,3.327299782540649e-05,SemgHandSubjectCh2,304
3,3,0.2,feature_ablation,mrsqm,0.6,0.75,0.05,0.21518379814482247,0.08561884873933917,1,1,0.05381637699974817,3.327299782540649e-05,SemgHandSubjectCh2,304
3,3,0.05,tshap_centroid,tshap_zero,0.0,0.0,0.494,0.0179444270032727,-0.41785274556556273,0,0,0.6095780029972957,0.6136030880006729,SemgHandSubjectCh2,304
3,3,0.1,tshap_centroid,tshap_zero,0.0,0.0,0.11733333333333333,-0.6095270200272976,-0.620650394154617,0,0,0.6095780029972957,0.6136030880006729,SemgHandSubjectCh2,304
3,3,0.2,tshap_centroid,tshap_zero,0.2605042016806723,0.41333333333333333,0.11733333333333333,-0.9740577505813793,-1.3236970210934795,0,0,0.6095780029972957,0.6136030880006729,SemgHandSubjectCh2,304
3,3,0.05,tshap_centroid,tshap_train,0.0,0.0,0.68,0.0179444270032727,-0.3488199045932373,0,0,0.6095780029972957,62.195232133999525,SemgHandSubjectCh2,304
3,3,0.1,tshap_centroid,tshap_train,0.0,0.0,0.318,-0.6095270200272976,-0.7158616395139404,0,0,0.6095780029972957,62.195232133999525,SemgHandSubjectCh2,304
3,3,0.2,tshap_centroid,tshap_train,0.0,0.0,0.346,-0.9740577505813793,-0.9020028604023748,0,0,0.6095780029972957,62.195232133999525,SemgHandSubjectCh2,304
3,3,0.05,tshap_centroid,mrsqm,0.0,0.0,0.07266666666666667,0.0179444270032727,-0.0170221191731853,0,1,0.6095780029972957,3.327299782540649e-05,SemgHandSubjectCh2,304
3,3,0.1,tshap_centroid,mrsqm,0.0,0.0,0.4146666666666667,-0.6095270200272976,0.2430225054649756,0,1,0.6095780029972957,3.327299782540649e-05,SemgHandSubjectCh2,304
3,3,0.2,tshap_centroid,mrsqm,0.0,0.0,0.346,-0.9740577505813793,0.08561884873933917,0,1,0.6095780029972957,3.327299782540649e-05,SemgHandSubjectCh2,304
3,3,0.05,tshap_zero,tshap_train,0.0,0.0,0.186,-0.41785274556556273,-0.3488199045932373,0,0,0.6136030880006729,62.195232133999525,SemgHandSubjectCh2,304
3,3,0.1,tshap_zero,tshap_train,0.0,0.0,0.20066666666666666,-0.620650394154617,-0.7158616395139404,0,0,0.6136030880006729,62.195232133999525,SemgHandSubjectCh2,304
3,3,0.2,tshap_zero,tshap_train,0.0,0.0,0.22866666666666666,-1.3236970210934795,-0.9020028604023748,0,0,0.6136030880006729,62.195232133999525,SemgHandSubjectCh2,304
3,3,0.05,tshap_zero,mrsqm,0.0,0.0,0.5666666666666667,-0.41785274556556273,-0.0170221191731853,0,1,0.6136030880006729,3.327299782540649e-05,SemgHandSubjectCh2,304
3,3,0.1,tshap_zero,mrsqm,0.0,0.0,0.532,-0.620650394154617,0.2430225054649756,0,1,0.6136030880006729,3.327299782540649e-05,SemgHandSubjectCh2,304
3,3,0.2,tshap_zero,mrsqm,0.0,0.0,0.4633333333333333,-1.3236970210934795,0.08561884873933917,0,1,0.6136030880006729,3.327299782540649e-05,SemgHandSubjectCh2,304
3,3,0.05,tshap_train,mrsqm,0.0,0.0,0.7526666666666667,-0.3488199045932373,-0.0170221191731853,0,1,62.195232133999525,3.327299782540649e-05,SemgHandSubjectCh2,304
3,3,0.1,tshap_train,mrsqm,0.0,0.0,0.7326666666666667,-0.7158616395139404,0.2430225054649756,0,1,62.195232133999525,3.327299782540649e-05,SemgHandSubjectCh2,304
3,3,0.2,tshap_train,mrsqm,0.0,0.0,0.692,-0.9020028604023748,0.08561884873933917,0,1,62.195232133999525,3.327299782540649e-05,SemgHandSubjectCh2,304
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.08533333333333333,0.1357360829144878,-0.09234350177313178,0,0,1.3321594709996134,1.413040732000809,SemgHandSubjectCh2,85
0,0,0.1,hydra,shapley_sampling,0.2145748987854251,0.35333333333333333,0.06466666666666666,-0.13607475309731187,-0.15024892205260154,0,0,1.3321594709996134,1.413040732000809,SemgHandSubjectCh2,85
0,0,0.2,hydra,shapley_sampling,0.6085790884718498,0.7566666666666667,0.048666666666666664,-0.4795030747019007,-0.7300254469044302,0,0,1.3321594709996134,1.413040732000809,SemgHandSubjectCh2,85
0,0,0.05,hydra,feature_ablation,0.5463917525773195,0.7066666666666667,0.014666666666666666,0.1357360829144878,0.18592775717615462,0,0,1.3321594709996134,0.06799088900152128,SemgHandSubjectCh2,85
0,0,0.1,hydra,feature_ablation,0.2145748987854251,0.35333333333333333,0.06466666666666666,-0.13607475309731187,-0.15024892382971333,0,0,1.3321594709996134,0.06799088900152128,SemgHandSubjectCh2,85
0,0,0.2,hydra,feature_ablation,0.9867549668874173,0.9933333333333333,0.0013333333333333333,-0.4795030747019007,-0.5422965825910112,0,0,1.3321594709996134,0.06799088900152128,SemgHandSubjectCh2,85
0,0,0.05,hydra,tshap_centroid,0.0,0.0,0.26066666666666666,0.1357360829144878,0.1150444319561077,0,0,1.3321594709996134,0.7095309850010381,SemgHandSubjectCh2,85
0,0,0.1,hydra,tshap_centroid,0.2145748987854251,0.35333333333333333,0.06466666666666666,-0.13607475309731187,-0.15024892606856866,0,0,1.3321594709996134,0.7095309850010381,SemgHandSubjectCh2,85
0,0,0.2,hydra,tshap_centroid,0.2987012987012987,0.46,0.108,-0.4795030747019007,-0.39443392459786986,0,0,1.3321594709996134,0.7095309850010381,SemgHandSubjectCh2,85
0,0,0.05,hydra,tshap_zero,0.0,0.0,0.524,0.1357360829144878,-0.0710745462128266,0,0,1.3321594709996134,0.6794714269999531,SemgHandSubjectCh2,85
0,0,0.1,hydra,tshap_zero,0.0,0.0,0.5406666666666666,-0.13607475309731187,-0.02129195792991312,0,0,1.3321594709996134,0.6794714269999531,SemgHandSubjectCh2,85
0,0,0.2,hydra,tshap_zero,0.0,0.0,0.5346666666666666,-0.4795030747019007,-0.5457524819760992,0,0,1.3321594709996134,0.6794714269999531,SemgHandSubjectCh2,85
0,0,0.05,hydra,tshap_train,0.0,0.0,0.51,0.1357360829144878,0.06946099330804034,0,0,1.3321594709996134,63.366337637999095,SemgHandSubjectCh2,85
0,0,0.1,hydra,tshap_train,0.0,0.0,0.5313333333333333,-0.13607475309731187,0.011474318606813583,0,0,1.3321594709996134,63.366337637999095,SemgHandSubjectCh2,85
0,0,0.2,hydra,tshap_train,0.0,0.0,0.5413333333333333,-0.4795030747019007,-0.49615345587507276,0,0,1.3321594709996134,63.366337637999095,SemgHandSubjectCh2,85
0,0,0.05,hydra,mrsqm,0.0,0.0,0.3353333333333333,0.1357360829144878,-0.12683293267160733,0,0,1.3321594709996134,3.078800000366755e-05,SemgHandSubjectCh2,85
0,0,0.1,hydra,mrsqm,0.0,0.0,0.2853333333333333,-0.13607475309731187,-0.4667262718063363,0,0,1.3321594709996134,3.078800000366755e-05,SemgHandSubjectCh2,85
0,0,0.2,hydra,mrsqm,0.0,0.0,0.20133333333333334,-0.4795030747019007,-1.237110260225219,0,0,1.3321594709996134,3.078800000366755e-05,SemgHandSubjectCh2,85
0,0,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.1,-0.09234350177313178,0.18592775717615462,0,0,1.413040732000809,0.06799088900152128,SemgHandSubjectCh2,85
0,0,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.15024892205260154,-0.15024892382971333,0,0,1.413040732000809,0.06799088900152128,SemgHandSubjectCh2,85
0,0,0.2,shapley_sampling,feature_ablation,0.6,0.75,0.05,-0.7300254469044302,-0.5422965825910112,0,0,1.413040732000809,0.06799088900152128,SemgHandSubjectCh2,85
0,0,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.17533333333333334,-0.09234350177313178,0.1150444319561077,0,0,1.413040732000809,0.7095309850010381,SemgHandSubjectCh2,85
0,0,0.1,shapley_sampling,tshap_centroid,1.0,1.0,0.0,-0.15024892205260154,-0.15024892606856866,0,0,1.413040732000809,0.7095309850010381,SemgHandSubjectCh2,85
